t,H,d
2008-07-19,10.98,3.12
2008-07-20,10.96,3.14
2008-07-21,10.95,3.15
2008-07-22,10.94,3.16
2008-07-23,10.94,3.16
2008-07-24,10.94,3.16
2008-07-25,10.93,3.17
2008-07-26,10.91,3.19
2008-07-27,10.91,3.19
2008-07-28,10.9,3.2
2008-07-29,10.89,3.21
2008-07-30,10.88,3.22
2008-07-31,10.88,3.22
2008-08-01,10.86,3.24
2008-08-02,10.86,3.24
2008-08-03,10.85,3.25
2008-08-04,10.84,3.26
2008-08-05,10.84,3.26
2008-08-06,10.83,3.27
2008-08-07,10.83,3.27
2008-08-08,10.81,3.29
2008-08-09,10.81,3.29
2008-08-10,10.8,3.3
2008-08-11,10.8,3.3
2008-08-12,10.79,3.31
2008-08-13,10.78,3.32
2008-08-14,10.77,3.33
2008-08-15,10.76,3.34
2008-08-16,10.77,3.33
2008-08-17,10.75,3.35
2008-08-18,10.75,3.35
2008-08-19,10.74,3.36
2008-08-20,10.73,3.37
2008-08-21,10.72,3.38
2008-08-22,10.72,3.38
2008-08-23,10.71,3.39
2008-08-24,10.71,3.39
2008-08-25,10.7,3.4
2008-08-26,10.69,3.41
2008-08-27,10.68,3.42
2008-08-28,10.67,3.43
2008-08-29,10.67,3.43
2008-08-30,10.67,3.43
2008-08-31,10.66,3.44
2008-09-01,10.65,3.45
2008-09-02,10.65,3.45
2008-09-03,10.64,3.46
2008-09-04,10.63,3.47
2008-09-05,10.63,3.47
2008-09-06,10.62,3.48
2008-09-07,10.61,3.49
2008-09-08,10.6,3.5
2008-09-09,10.6,3.5
2008-09-10,10.59,3.51
2008-09-11,10.59,3.51
2008-09-12,10.58,3.52
2008-09-13,10.57,3.53
2008-09-14,10.57,3.53
2008-09-15,10.56,3.54
2008-09-16,10.56,3.54
2008-09-17,10.55,3.55
2008-09-18,10.55,3.55
2008-09-19,10.54,3.56
2008-09-20,10.53,3.57
2008-09-21,10.53,3.57
2008-09-22,10.53,3.57
2008-09-23,10.52,3.58
2008-09-24,10.51,3.59
2008-09-25,10.5,3.6
2008-09-26,10.5,3.6
2008-09-27,10.49,3.61
2008-09-28,10.49,3.61
2008-09-29,10.49,3.61
2008-09-30,10.48,3.62
2008-10-01,10.48,3.62
2008-10-02,10.47,3.63
2008-10-03,10.46,3.64
2008-10-04,10.46,3.64
2008-10-05,10.46,3.64
2008-10-06,10.45,3.65
2008-10-07,10.45,3.65
2008-10-08,10.44,3.66
2008-10-09,10.43,3.67
2008-10-10,10.43,3.67
2008-10-11,10.43,3.67
2008-10-12,10.43,3.67
2008-10-13,10.42,3.68
2008-10-14,10.41,3.69
2008-10-15,10.41,3.69
2008-10-16,10.4,3.7
2008-10-17,10.4,3.7
2008-10-18,10.39,3.71
2008-10-19,10.39,3.71
2008-10-20,10.39,3.71
2008-10-21,10.38,3.72
2008-10-22,10.37,3.73
2008-10-23,10.37,3.73
2008-10-24,10.37,3.73
2008-10-25,10.36,3.74
2008-10-26,10.36,3.74
2008-10-27,10.36,3.74
2008-10-28,10.35,3.75
2008-10-29,10.35,3.75
2008-10-30,10.35,3.75
2008-10-31,10.34,3.76
2008-11-01,10.34,3.76
2008-11-02,10.33,3.77
2008-11-03,10.33,3.77
2008-11-04,10.33,3.77
2008-11-05,10.32,3.78
2008-11-06,10.32,3.78
2008-11-07,10.32,3.78
2008-11-08,10.32,3.78
2008-11-09,10.31,3.79
2008-11-10,10.31,3.79
2008-11-11,10.31,3.79
2008-11-12,10.31,3.79
2008-11-13,10.3,3.8
2008-11-14,10.3,3.8
2008-11-15,10.3,3.8
2008-11-16,10.3,3.8
2008-11-17,10.3,3.8
2008-11-18,10.31,3.79
2008-11-19,10.3,3.8
2008-11-20,10.3,3.8
2008-11-21,10.3,3.8
2008-11-22,10.3,3.8
2008-11-23,10.3,3.8
2008-11-24,10.31,3.79
2008-11-25,10.29,3.81
2008-11-26,10.29,3.81
2008-11-27,10.3,3.8
2008-11-28,10.31,3.79
2008-11-29,10.31,3.79
2008-11-30,10.31,3.79
2008-12-01,10.31,3.79
2008-12-02,10.3,3.8
2008-12-03,10.31,3.79
2008-12-04,10.32,3.78
2008-12-05,10.32,3.78
2008-12-06,10.31,3.79
2008-12-07,10.31,3.79
2008-12-08,10.32,3.78
2008-12-09,10.32,3.78
2008-12-10,10.33,3.77
2008-12-11,10.34,3.76
2008-12-12,10.34,3.76
2008-12-13,10.36,3.74
2008-12-14,10.36,3.74
2008-12-15,10.36,3.74
2008-12-16,10.37,3.73
2008-12-17,10.39,3.71
2008-12-18,10.4,3.7
2008-12-19,10.41,3.69
2008-12-20,10.42,3.68
2008-12-21,10.44,3.66
2008-12-22,10.45,3.65
2008-12-23,10.47,3.63
2008-12-24,10.48,3.62
2008-12-25,10.5,3.6
2008-12-26,10.51,3.59
2008-12-27,10.53,3.57
2008-12-28,10.54,3.56
2008-12-29,10.55,3.55
2008-12-30,10.57,3.53
2008-12-31,10.58,3.52
2009-01-01,10.59,3.51
2009-01-02,10.6,3.5
2009-01-03,10.61,3.49
2009-01-04,10.62,3.48
2009-01-05,10.63,3.47
2009-01-06,10.63,3.47
2009-01-07,10.64,3.46
2009-01-08,10.64,3.46
2009-01-09,10.65,3.45
2009-01-10,10.65,3.45
2009-01-11,10.65,3.45
2009-01-12,10.66,3.44
2009-01-13,10.66,3.44
2009-01-14,10.67,3.43
2009-01-15,10.67,3.43
2009-01-16,10.67,3.43
2009-01-17,10.67,3.43
2009-01-18,10.68,3.42
2009-01-19,10.7,3.4
2009-01-20,10.71,3.39
2009-01-21,10.73,3.37
2009-01-22,10.77,3.33
2009-01-23,10.81,3.29
2009-01-24,10.85,3.25
2009-01-25,10.99,3.11
2009-01-26,11.1,3.0
2009-01-27,11.2,2.9
2009-01-28,11.35,2.75
2009-01-29,11.46,2.64
2009-01-30,11.61,2.49
2009-01-31,11.73,2.37
2009-02-01,11.82,2.28
2009-02-02,11.9,2.2
2009-02-03,11.86,2.24
2009-02-04,11.94,2.16
2009-02-05,11.92,2.18
2009-02-06,11.96,2.14
2009-02-07,11.84,2.26
2009-02-08,11.81,2.29
2009-02-09,11.93,2.17
2009-02-10,11.89,2.21
2009-02-11,11.99,2.11
2009-02-12,12.04,2.06
2009-02-13,12.13,1.97
2009-02-14,12.09,2.01
2009-02-15,12.06,2.04
2009-02-16,12.07,2.03
2009-02-17,12.04,2.06
2009-02-18,12.03,2.07
2009-02-19,11.97,2.13
2009-02-20,11.92,2.18
2009-02-21,11.87,2.23
2009-02-22,11.88,2.22
2009-02-23,11.9,2.2
2009-02-24,11.85,2.25
2009-02-25,11.79,2.31
2009-02-26,11.78,2.32
2009-02-27,11.8,2.3
2009-02-28,11.86,2.24
2009-03-01,11.82,2.28
2009-03-02,11.69,2.41
2009-03-03,11.73,2.37
2009-03-04,11.93,2.17
2009-03-05,11.89,2.21
2009-03-06,11.7,2.4
2009-03-07,11.69,2.41
2009-03-08,11.74,2.36
2009-03-09,11.69,2.41
2009-03-10,11.75,2.35
2009-03-11,11.67,2.43
2009-03-12,11.68,2.42
2009-03-13,11.72,2.38
2009-03-14,11.71,2.39
2009-03-15,11.63,2.47
2009-03-16,11.63,2.47
2009-03-17,11.64,2.46
2009-03-18,11.65,2.45
2009-03-19,11.67,2.43
2009-03-20,11.61,2.49
2009-03-21,11.57,2.53
2009-03-22,11.55,2.55
2009-03-23,11.59,2.51
2009-03-24,11.58,2.52
2009-03-25,11.64,2.46
2009-03-26,11.59,2.51
2009-03-27,11.6,2.5
2009-03-28,11.58,2.52
2009-03-29,11.47,2.63
2009-03-30,11.42,2.68
2009-03-31,11.41,2.69
2009-04-01,11.43,2.67
2009-04-02,11.41,2.69
2009-04-03,11.38,2.72
2009-04-04,11.35,2.75
2009-04-05,11.34,2.76
2009-04-06,11.41,2.69
2009-04-07,11.35,2.75
2009-04-08,11.33,2.77
2009-04-09,11.33,2.77
2009-04-10,11.35,2.75
2009-04-11,11.29,2.81
2009-04-12,11.25,2.85
2009-04-13,11.26,2.84
2009-04-14,11.26,2.84
2009-04-15,11.28,2.82
2009-04-16,11.23,2.87
2009-04-17,11.2,2.9
2009-04-18,11.19,2.91
2009-04-19,11.17,2.93
2009-04-20,11.15,2.95
2009-04-21,11.15,2.95
2009-04-22,11.15,2.95
2009-04-23,11.16,2.94
2009-04-24,11.18,2.92
2009-04-25,11.15,2.95
2009-04-26,11.15,2.95
2009-04-27,11.16,2.94
2009-04-28,11.13,2.97
2009-04-29,11.08,3.02
2009-04-30,11.09,3.01
2009-05-01,11.05,3.05
2009-05-02,11.05,3.05
2009-05-03,11.06,3.04
2009-05-04,11.04,3.06
2009-05-05,11.04,3.06
2009-05-06,11.04,3.06
2009-05-07,11.05,3.05
2009-05-08,11.02,3.08
2009-05-09,11.03,3.07
2009-05-10,11.02,3.08
2009-05-11,11.01,3.09
2009-05-12,11.0,3.1
2009-05-13,10.99,3.11
2009-05-14,11.0,3.1
2009-05-15,10.99,3.11
2009-05-16,10.99,3.11
2009-05-17,10.98,3.12
2009-05-18,10.97,3.13
2009-05-19,10.97,3.13
2009-05-20,10.97,3.13
2009-05-21,10.97,3.13
2009-05-22,10.96,3.14
2009-05-23,10.97,3.13
2009-05-24,10.95,3.15
2009-05-25,10.95,3.15
2009-05-26,10.93,3.17
2009-05-27,10.92,3.18
2009-05-28,10.92,3.18
2009-05-29,10.93,3.17
2009-05-30,10.94,3.16
2009-05-31,10.92,3.18
2009-06-01,10.92,3.18
2009-06-02,10.91,3.19
2009-06-03,10.91,3.19
2009-06-04,10.9,3.2
2009-06-05,10.91,3.19
2009-06-06,10.92,3.18
2009-06-07,10.89,3.21
2009-06-08,10.89,3.21
2009-06-09,10.88,3.22
2009-06-10,10.88,3.22
2009-06-11,10.86,3.24
2009-06-12,10.86,3.24
2009-06-13,10.86,3.24
2009-06-14,10.86,3.24
2009-06-15,10.86,3.24
2009-06-16,10.85,3.25
2009-06-17,10.85,3.25
2009-06-18,10.84,3.26
2009-06-19,10.83,3.27
2009-06-20,10.83,3.27
2009-06-21,10.83,3.27
2009-06-22,10.82,3.28
2009-06-23,10.82,3.28
2009-06-24,10.82,3.28
2009-06-25,10.82,3.28
2009-06-26,10.81,3.29
2009-06-27,10.8,3.3
2009-06-28,10.8,3.3
2009-06-29,10.8,3.3
2009-06-30,10.79,3.31
2009-07-01,10.78,3.32
2009-07-02,10.78,3.32
2009-07-03,10.77,3.33
2009-07-04,10.77,3.33
2009-07-05,10.77,3.33
2009-07-06,10.76,3.34
2009-07-07,10.76,3.34
2009-07-08,10.75,3.35
2009-07-09,10.75,3.35
2009-07-10,10.74,3.36
2009-07-11,10.74,3.36
2009-07-12,10.73,3.37
2009-07-13,10.73,3.37
2009-07-14,10.73,3.37
2009-07-15,10.71,3.39
2009-07-16,10.71,3.39
2009-07-17,10.71,3.39
2009-07-18,10.7,3.4
2009-07-19,10.69,3.41
2009-07-20,10.69,3.41
2009-07-21,10.69,3.41
2009-07-22,10.68,3.42
2009-07-23,10.68,3.42
2009-07-24,10.67,3.43
2009-07-25,10.66,3.44
2009-07-26,10.65,3.45
2009-07-27,10.65,3.45
2009-07-28,10.64,3.46
2009-07-29,10.64,3.46
2009-07-30,10.63,3.47
2009-07-31,10.63,3.47
2009-08-01,10.63,3.47
2009-08-02,10.62,3.48
2009-08-03,10.61,3.49
2009-08-04,10.6,3.5
2009-08-05,10.6,3.5
2009-08-06,10.59,3.51
2009-08-07,10.58,3.52
2009-08-08,10.58,3.52
2009-08-09,10.58,3.52
2009-08-10,10.57,3.53
2009-08-11,10.56,3.54
2009-08-12,10.56,3.54
2009-08-13,10.55,3.55
2009-08-14,10.55,3.55
2009-08-15,10.55,3.55
2009-08-16,10.54,3.56
2009-08-17,10.53,3.57
2009-08-18,10.53,3.57
2009-08-19,10.52,3.58
2009-08-20,10.52,3.58
2009-08-21,10.51,3.59
2009-08-22,10.51,3.59
2009-08-23,10.5,3.6
2009-08-24,10.5,3.6
2009-08-25,10.49,3.61
2009-08-26,10.49,3.61
2009-08-27,10.48,3.62
2009-08-28,10.47,3.63
2009-08-29,10.47,3.63
2009-08-30,10.46,3.64
2009-08-31,10.46,3.64
2009-09-01,10.45,3.65
2009-09-02,10.45,3.65
2009-09-03,10.44,3.66
2009-09-04,10.44,3.66
2009-09-05,10.43,3.67
2009-09-06,10.43,3.67
2009-09-07,10.42,3.68
2009-09-08,10.42,3.68
2009-09-09,10.41,3.69
2009-09-10,10.4,3.7
2009-09-11,10.4,3.7
2009-09-12,10.39,3.71
2009-09-13,10.39,3.71
2009-09-14,10.38,3.72
2009-09-15,10.38,3.72
2009-09-16,10.37,3.73
2009-09-17,10.37,3.73
2009-09-18,10.36,3.74
2009-09-19,10.36,3.74
2009-09-20,10.35,3.75
2009-09-21,10.35,3.75
2009-09-22,10.34,3.76
2009-09-23,10.34,3.76
2009-09-24,10.33,3.77
2009-09-25,10.33,3.77
2009-09-26,10.32,3.78
2009-09-27,10.32,3.78
2009-09-28,10.31,3.79
2009-09-29,10.31,3.79
2009-09-30,10.31,3.79
2009-10-01,10.3,3.8
2009-10-02,10.3,3.8
2009-10-03,10.29,3.81
2009-10-04,10.29,3.81
2009-10-05,10.29,3.81
2009-10-06,10.28,3.82
2009-10-07,10.28,3.82
2009-10-08,10.27,3.83
2009-10-09,10.27,3.83
2009-10-10,10.27,3.83
2009-10-11,10.27,3.83
2009-10-12,10.26,3.84
2009-10-13,10.26,3.84
2009-10-14,10.25,3.85
2009-10-15,10.25,3.85
2009-10-16,10.24,3.86
2009-10-17,10.24,3.86
2009-10-18,10.24,3.86
2009-10-19,10.24,3.86
2009-10-20,10.24,3.86
2009-10-21,10.23,3.87
2009-10-22,10.23,3.87
2009-10-23,10.22,3.88
2009-10-24,10.22,3.88
2009-10-25,10.21,3.89
2009-10-26,10.21,3.89
2009-10-27,10.21,3.89
2009-10-28,10.2,3.9
2009-10-29,10.2,3.9
2009-10-30,10.2,3.9
2009-10-31,10.19,3.91
2009-11-01,10.19,3.91
2009-11-02,10.19,3.91
2009-11-03,10.19,3.91
2009-11-04,10.19,3.91
2009-11-05,10.18,3.92
2009-11-06,10.18,3.92
2009-11-07,10.18,3.92
2009-11-08,10.17,3.93
2009-11-09,10.17,3.93
2009-11-10,10.17,3.93
2009-11-11,10.17,3.93
2009-11-12,10.17,3.93
2009-11-13,10.16,3.94
2009-11-14,10.16,3.94
2009-11-15,10.16,3.94
2009-11-16,10.16,3.94
2009-11-17,10.15,3.95
2009-11-18,10.15,3.95
2009-11-19,10.15,3.95
2009-11-20,10.15,3.95
2009-11-21,10.15,3.95
2009-11-22,10.15,3.95
2009-11-23,10.14,3.96
2009-11-24,10.14,3.96
2009-11-25,10.14,3.96
2009-11-26,10.14,3.96
2009-11-27,10.14,3.96
2009-11-28,10.14,3.96
2009-11-29,10.14,3.96
2009-11-30,10.14,3.96
2009-12-01,10.13,3.97
2009-12-02,10.14,3.96
2009-12-03,10.14,3.96
2009-12-04,10.14,3.96
2009-12-05,10.15,3.95
2009-12-06,10.16,3.94
2009-12-07,10.17,3.93
2009-12-08,10.17,3.93
2009-12-09,10.17,3.93
2009-12-10,10.18,3.92
2009-12-11,10.19,3.91
2009-12-12,10.2,3.9
2009-12-13,10.21,3.89
2009-12-14,10.22,3.88
2009-12-15,10.23,3.87
2009-12-16,10.24,3.86
2009-12-17,10.25,3.85
2009-12-18,10.26,3.84
2009-12-19,10.27,3.83
2009-12-20,10.28,3.82
2009-12-21,10.29,3.81
2009-12-22,10.3,3.8
2009-12-23,10.31,3.79
2009-12-24,10.32,3.78
2009-12-25,10.32,3.78
2009-12-26,10.34,3.76
2009-12-27,10.36,3.74
2009-12-28,10.38,3.72
2009-12-29,10.42,3.68
2009-12-30,10.47,3.63
2009-12-31,10.53,3.57
2010-01-01,10.58,3.52
2010-01-02,10.64,3.46
2010-01-03,10.71,3.39
2010-01-04,10.77,3.33
2010-01-05,10.83,3.27
2010-01-06,10.88,3.22
2010-01-07,10.9,3.2
2010-01-08,10.94,3.16
2010-01-09,10.97,3.13
2010-01-10,11.0,3.1
2010-01-11,11.02,3.08
2010-01-12,11.09,3.01
2010-01-13,11.09,3.01
2010-01-14,11.11,2.99
2010-01-15,11.08,3.02
2010-01-16,11.16,2.94
2010-01-17,11.11,2.99
2010-01-18,11.15,2.95
2010-01-19,11.2,2.9
2010-01-20,11.24,2.86
2010-01-21,11.22,2.88
2010-01-22,11.27,2.83
2010-01-23,11.29,2.81
2010-01-24,11.28,2.82
2010-01-25,11.3,2.8
2010-01-26,11.29,2.81
2010-01-27,11.33,2.77
2010-01-28,11.42,2.68
2010-01-29,11.54,2.56
2010-01-30,11.45,2.65
2010-01-31,11.4,2.7
2010-02-01,11.35,2.75
2010-02-02,11.4,2.7
2010-02-03,11.42,2.68
2010-02-04,11.46,2.64
2010-02-05,11.43,2.67
2010-02-06,11.41,2.69
2010-02-07,11.38,2.72
2010-02-08,11.53,2.57
2010-02-09,11.53,2.57
2010-02-10,11.49,2.61
2010-02-11,11.5,2.6
2010-02-12,11.5,2.6
2010-02-13,11.52,2.58
2010-02-14,11.52,2.58
2010-02-15,11.57,2.53
2010-02-16,11.62,2.48
2010-02-17,11.64,2.46
2010-02-18,11.57,2.53
2010-02-19,11.5,2.6
2010-02-20,11.48,2.62
2010-02-21,11.52,2.58
2010-02-22,11.57,2.53
2010-02-23,11.5,2.6
2010-02-24,11.51,2.59
2010-02-25,11.61,2.49
2010-02-26,11.59,2.51
2010-02-27,11.85,2.25
2010-02-28,12.01,2.09
2010-03-01,12.17,1.93
2010-03-02,12.21,1.89
2010-03-03,12.35,1.75
2010-03-04,12.31,1.79
2010-03-05,12.17,1.93
2010-03-06,12.22,1.88
2010-03-07,12.18,1.92
2010-03-08,12.18,1.92
2010-03-09,12.11,1.99
2010-03-10,12.09,2.01
2010-03-11,12.04,2.06
2010-03-12,11.97,2.13
2010-03-13,11.89,2.21
2010-03-14,11.85,2.25
2010-03-15,11.84,2.26
2010-03-16,11.85,2.25
2010-03-17,11.84,2.26
2010-03-18,11.86,2.24
2010-03-19,11.83,2.27
2010-03-20,11.84,2.26
2010-03-21,11.72,2.38
2010-03-22,11.73,2.37
2010-03-23,11.75,2.35
2010-03-24,11.84,2.26
2010-03-25,11.86,2.24
2010-03-26,11.75,2.35
2010-03-27,11.7,2.4
2010-03-28,11.7,2.4
2010-03-29,11.84,2.26
2010-03-30,11.88,2.22
2010-03-31,11.79,2.31
2010-04-01,11.7,2.4
2010-04-02,11.82,2.28
2010-04-03,11.84,2.26
2010-04-04,11.69,2.41
2010-04-05,11.64,2.46
2010-04-06,11.78,2.32
2010-04-07,11.73,2.37
2010-04-08,11.65,2.45
2010-04-09,11.65,2.45
2010-04-10,11.67,2.43
2010-04-11,11.72,2.38
2010-04-12,11.72,2.38
2010-04-13,11.71,2.39
2010-04-14,11.7,2.4
2010-04-15,11.66,2.44
2010-04-16,11.61,2.49
2010-04-17,11.62,2.48
2010-04-18,11.64,2.46
2010-04-19,11.59,2.51
2010-04-20,11.54,2.56
2010-04-21,11.53,2.57
2010-04-22,11.56,2.54
2010-04-23,11.53,2.57
2010-04-24,11.48,2.62
2010-04-25,11.43,2.67
2010-04-26,11.39,2.71
2010-04-27,11.4,2.7
2010-04-28,11.44,2.66
2010-04-29,11.47,2.63
2010-04-30,11.4,2.7
2010-05-01,11.4,2.7
2010-05-02,11.38,2.72
2010-05-03,11.31,2.79
2010-05-04,11.31,2.79
2010-05-05,11.32,2.78
2010-05-06,11.34,2.76
2010-05-07,11.31,2.79
2010-05-08,11.28,2.82
2010-05-09,11.28,2.82
2010-05-10,11.26,2.84
2010-05-11,11.24,2.86
2010-05-12,11.2,2.9
2010-05-13,11.19,2.91
2010-05-14,11.2,2.9
2010-05-15,11.16,2.94
2010-05-16,11.15,2.95
2010-05-17,11.12,2.98
2010-05-18,11.12,2.98
2010-05-19,11.1,3.0
2010-05-20,11.09,3.01
2010-05-21,11.09,3.01
2010-05-22,11.08,3.02
2010-05-23,11.08,3.02
2010-05-24,11.08,3.02
2010-05-25,11.07,3.03
2010-05-26,11.05,3.05
2010-05-27,11.04,3.06
2010-05-28,11.01,3.09
2010-05-29,11.01,3.09
2010-05-30,11.0,3.1
2010-05-31,10.99,3.11
2010-06-01,10.99,3.11
2010-06-02,10.97,3.13
2010-06-03,10.96,3.14
2010-06-04,10.95,3.15
2010-06-05,10.95,3.15
2010-06-06,10.94,3.16
2010-06-07,10.93,3.17
2010-06-08,10.93,3.17
2010-06-09,10.92,3.18
2010-06-10,10.92,3.18
2010-06-11,10.9,3.2
2010-06-12,10.88,3.22
2010-06-13,10.88,3.22
2010-06-14,10.87,3.23
2010-06-15,10.86,3.24
2010-06-16,10.85,3.25
2010-06-17,10.85,3.25
2010-06-18,10.84,3.26
2010-06-19,10.83,3.27
2010-06-20,10.82,3.28
2010-06-21,10.81,3.29
2010-06-22,10.81,3.29
2010-06-23,10.8,3.3
2010-06-24,10.79,3.31
2010-06-25,10.79,3.31
2010-06-26,10.78,3.32
2010-06-27,10.77,3.33
2010-06-28,10.76,3.34
2010-06-29,10.76,3.34
2010-06-30,10.75,3.35
2010-07-01,10.75,3.35
2010-07-02,10.73,3.37
2010-07-03,10.73,3.37
2010-07-04,10.72,3.38
2010-07-05,10.71,3.39
2010-07-06,10.7,3.4
2010-07-07,10.7,3.4
2010-07-08,10.69,3.41
2010-07-09,10.68,3.42
2010-07-10,10.67,3.43
2010-07-11,10.66,3.44
2010-07-12,10.66,3.44
2010-07-13,10.65,3.45
2010-07-14,10.65,3.45
2010-07-15,10.64,3.46
2010-07-16,10.63,3.47
2010-07-17,10.62,3.48
2010-07-18,10.61,3.49
2010-07-19,10.6,3.5
2010-07-20,10.6,3.5
2010-07-21,10.6,3.5
2010-07-22,10.59,3.51
2010-07-23,10.58,3.52
2010-07-24,10.57,3.53
2010-07-25,10.57,3.53
2010-07-26,10.56,3.54
2010-07-27,10.55,3.55
2010-07-28,10.55,3.55
2010-07-29,10.54,3.56
2010-07-30,10.53,3.57
2010-07-31,10.53,3.57
2010-08-01,10.52,3.58
2010-08-02,10.51,3.59
2010-08-03,10.51,3.59
2010-08-04,10.5,3.6
2010-08-05,10.49,3.61
2010-08-06,10.49,3.61
2010-08-07,10.48,3.62
2010-08-08,10.47,3.63
2010-08-09,10.47,3.63
2010-08-10,10.46,3.64
2010-08-11,10.46,3.64
2010-08-12,10.45,3.65
2010-08-13,10.45,3.65
2010-08-14,10.44,3.66
2010-08-15,10.43,3.67
2010-08-16,10.43,3.67
2010-08-17,10.42,3.68
2010-08-18,10.42,3.68
2010-08-19,10.41,3.69
2010-08-20,10.41,3.69
2010-08-21,10.4,3.7
2010-08-22,10.4,3.7
2010-08-23,10.39,3.71
2010-08-24,10.38,3.72
2010-08-25,10.38,3.72
2010-08-26,10.38,3.72
2010-08-27,10.37,3.73
2010-08-28,10.36,3.74
2010-08-29,10.36,3.74
2010-08-30,10.35,3.75
2010-08-31,10.35,3.75
2010-09-01,10.34,3.76
2010-09-02,10.34,3.76
2010-09-03,10.33,3.77
2010-09-04,10.33,3.77
2010-09-05,10.33,3.77
2010-09-06,10.32,3.78
2010-09-07,10.32,3.78
2010-09-08,10.31,3.79
2010-09-09,10.3,3.8
2010-09-10,10.3,3.8
2010-09-11,10.29,3.81
2010-09-12,10.29,3.81
2010-09-13,10.28,3.82
2010-09-14,10.28,3.82
2010-09-15,10.27,3.83
2010-09-16,10.27,3.83
2010-09-17,10.26,3.84
2010-09-18,10.26,3.84
2010-09-19,10.25,3.85
2010-09-20,10.25,3.85
2010-09-21,10.25,3.85
2010-09-22,10.24,3.86
2010-09-23,10.24,3.86
2010-09-24,10.24,3.86
2010-09-25,10.23,3.87
2010-09-26,10.23,3.87
2010-09-27,10.22,3.88
2010-09-28,10.22,3.88
2010-09-29,10.21,3.89
2010-09-30,10.21,3.89
2010-10-01,10.21,3.89
2010-10-02,10.2,3.9
2010-10-03,10.2,3.9
2010-10-04,10.2,3.9
2010-10-05,10.19,3.91
2010-10-06,10.19,3.91
2010-10-07,10.19,3.91
2010-10-08,10.19,3.91
2010-10-09,10.19,3.91
2010-10-10,10.18,3.92
2010-10-11,10.18,3.92
2010-10-12,10.18,3.92
2010-10-13,10.17,3.93
2010-10-14,10.17,3.93
2010-10-15,10.17,3.93
2010-10-16,10.17,3.93
2010-10-17,10.16,3.94
2010-10-18,10.16,3.94
2010-10-19,10.16,3.94
2010-10-20,10.16,3.94
2010-10-21,10.15,3.95
2010-10-22,10.15,3.95
2010-10-23,10.15,3.95
2010-10-24,10.15,3.95
2010-10-25,10.14,3.96
2010-10-26,10.14,3.96
2010-10-27,10.14,3.96
2010-10-28,10.14,3.96
2010-10-29,10.14,3.96
2010-10-30,10.13,3.97
2010-10-31,10.13,3.97
2010-11-01,10.13,3.97
2010-11-02,10.13,3.97
2010-11-03,10.12,3.98
2010-11-04,10.12,3.98
2010-11-05,10.12,3.98
2010-11-06,10.12,3.98
2010-11-07,10.11,3.99
2010-11-08,10.12,3.98
2010-11-09,10.12,3.98
2010-11-10,10.11,3.99
2010-11-11,10.11,3.99
2010-11-12,10.1,4.0
2010-11-13,10.1,4.0
2010-11-14,10.11,3.99
2010-11-15,10.11,3.99
2010-11-16,10.12,3.98
2010-11-17,10.13,3.97
2010-11-18,10.14,3.96
2010-11-19,10.14,3.96
2010-11-20,10.15,3.95
2010-11-21,10.16,3.94
2010-11-22,10.16,3.94
2010-11-23,10.17,3.93
2010-11-24,10.17,3.93
2010-11-25,10.18,3.92
2010-11-26,10.18,3.92
2010-11-27,10.19,3.91
2010-11-28,10.19,3.91
2010-11-29,10.2,3.9
2010-11-30,10.2,3.9
2010-12-01,10.21,3.89
2010-12-02,10.21,3.89
2010-12-03,10.21,3.89
2010-12-04,10.22,3.88
2010-12-05,10.22,3.88
2010-12-06,10.23,3.87
2010-12-07,10.24,3.86
2010-12-08,10.24,3.86
2010-12-09,10.24,3.86
2010-12-10,10.25,3.85
2010-12-11,10.26,3.84
2010-12-12,10.27,3.83
2010-12-13,10.28,3.82
2010-12-14,10.29,3.81
2010-12-15,10.3,3.8
2010-12-16,10.32,3.78
2010-12-17,10.33,3.77
2010-12-18,10.35,3.75
2010-12-19,10.37,3.73
2010-12-20,10.37,3.73
2010-12-21,10.39,3.71
2010-12-22,10.42,3.68
2010-12-23,10.45,3.65
2010-12-24,10.47,3.63
2010-12-25,10.5,3.6
2010-12-26,10.53,3.57
2010-12-27,10.56,3.54
2010-12-28,10.59,3.51
2010-12-29,10.62,3.48
2010-12-30,10.65,3.45
2010-12-31,10.67,3.43
2011-01-01,10.68,3.42
2011-01-02,10.71,3.39
2011-01-03,10.73,3.37
2011-01-04,10.76,3.34
2011-01-05,10.79,3.31
2011-01-06,10.82,3.28
2011-01-07,10.84,3.26
2011-01-08,10.87,3.23
2011-01-09,10.89,3.21
2011-01-10,10.93,3.17
2011-01-11,11.02,3.08
2011-01-12,11.04,3.06
2011-01-13,11.11,2.99
2011-01-14,11.17,2.93
2011-01-15,11.2,2.9
2011-01-16,11.25,2.85
2011-01-17,11.3,2.8
2011-01-18,11.32,2.78
2011-01-19,11.33,2.77
2011-01-20,11.38,2.72
2011-01-21,11.4,2.7
2011-01-22,11.42,2.68
2011-01-23,11.46,2.64
2011-01-24,11.46,2.64
2011-01-25,11.48,2.62
2011-01-26,11.54,2.56
2011-01-27,11.48,2.62
2011-01-28,11.47,2.63
2011-01-29,11.46,2.64
2011-01-30,11.43,2.67
2011-01-31,11.41,2.69
2011-02-01,11.39,2.71
2011-02-02,11.39,2.71
2011-02-03,11.4,2.7
2011-02-04,11.39,2.71
2011-02-05,11.39,2.71
