t,H,d
2010-07-16,41.36,9.84
2010-07-17,41.32,9.88
2010-07-18,41.29,9.91
2010-07-19,41.27,9.93
2010-07-20,41.25,9.95
2010-07-21,41.23,9.97
2010-07-22,41.19,10.01
2010-07-23,41.16,10.04
2010-07-24,41.13,10.07
2010-07-25,41.11,10.09
2010-07-26,41.08,10.12
2010-07-27,41.05,10.15
2010-07-28,41.03,10.17
2010-07-29,41.0,10.2
2010-07-30,40.97,10.23
2010-07-31,40.95,10.25
2010-08-01,40.92,10.28
2010-08-02,40.89,10.31
2010-08-03,40.87,10.33
2010-08-04,40.86,10.34
2010-08-05,40.83,10.37
2010-08-06,40.81,10.39
2010-08-07,40.79,10.41
2010-08-08,40.77,10.43
2010-08-09,40.76,10.44
2010-08-10,40.74,10.46
2010-08-11,40.73,10.47
2010-08-12,40.71,10.49
2010-08-13,40.69,10.51
2010-08-14,40.68,10.52
2010-08-15,40.67,10.53
2010-08-16,40.66,10.54
2010-08-17,40.65,10.55
2010-08-18,40.65,10.55
2010-08-19,40.64,10.56
2010-08-20,40.63,10.57
2010-08-21,40.62,10.58
2010-08-22,40.61,10.59
2010-08-23,40.61,10.59
2010-08-24,40.59,10.61
2010-08-25,40.58,10.62
2010-08-26,40.57,10.63
2010-08-27,40.57,10.63
2010-08-28,40.55,10.65
2010-08-29,40.55,10.65
2010-08-30,40.54,10.66
2010-08-31,40.53,10.67
2010-09-01,40.53,10.67
2010-09-02,40.52,10.68
2010-09-03,40.51,10.69
2010-09-04,40.5,10.7
2010-09-05,40.49,10.71
2010-09-06,40.49,10.71
2010-09-07,40.48,10.72
2010-09-08,40.47,10.73
2010-09-09,40.48,10.72
2010-09-10,40.48,10.72
2010-09-11,40.49,10.71
2010-09-12,40.48,10.72
2010-09-13,40.47,10.73
2010-09-14,40.47,10.73
2010-09-15,40.47,10.73
2010-09-16,40.46,10.74
2010-09-17,40.45,10.75
2010-09-18,40.44,10.76
2010-09-19,40.43,10.77
2010-09-20,40.43,10.77
2010-09-21,40.42,10.78
2010-09-22,40.41,10.79
2010-09-23,40.4,10.8
2010-09-24,40.39,10.81
2010-09-25,40.38,10.82
2010-09-26,40.37,10.83
2010-09-27,40.36,10.84
2010-09-28,40.34,10.86
2010-09-29,40.33,10.87
2010-09-30,40.32,10.88
2010-10-01,40.31,10.89
2010-10-02,40.45,10.75
2010-10-03,41.06,10.14
2010-10-04,41.45,9.75
2010-10-05,41.98,9.22
2010-10-06,42.99,8.21
2010-10-07,43.39,7.81
2010-10-08,43.42,7.78
2010-10-09,43.41,7.79
2010-10-10,43.4,7.8
2010-10-11,43.35,7.85
2010-10-12,43.28,7.92
2010-10-13,43.22,7.98
2010-10-14,43.15,8.05
2010-10-15,43.08,8.12
2010-10-16,43.01,8.19
2010-10-17,42.92,8.28
2010-10-18,42.84,8.36
2010-10-19,42.8,8.4
2010-10-20,42.71,8.49
2010-10-21,42.64,8.56
2010-10-22,42.58,8.62
2010-10-23,42.54,8.66
2010-10-24,42.46,8.74
2010-10-25,42.36,8.84
2010-10-26,42.29,8.91
2010-10-27,42.24,8.96
2010-10-28,42.16,9.04
2010-10-29,42.13,9.07
2010-10-30,42.06,9.14
2010-10-31,42.0,9.2
2010-11-01,41.92,9.28
2010-11-02,41.89,9.31
2010-11-03,41.84,9.36
2010-11-04,41.78,9.42
2010-11-05,41.74,9.46
2010-11-06,41.72,9.48
2010-11-07,41.72,9.48
2010-11-08,41.89,9.31
2010-11-09,42.66,8.54
2010-11-10,43.56,7.64
2010-11-11,44.07,7.13
2010-11-12,44.91,6.29
2010-11-13,45.54,5.66
2010-11-14,48.32,2.88
2010-11-15,48.3,2.9
2010-11-16,47.97,3.23
2010-11-17,47.62,3.58
2010-11-18,47.24,3.96
2010-11-19,46.93,4.27
2010-11-20,46.69,4.51
2010-11-21,46.5,4.7
2010-11-22,46.35,4.85
2010-11-23,46.21,4.99
2010-11-24,46.09,5.11
2010-11-25,45.99,5.21
2010-11-26,45.9,5.3
2010-11-27,45.82,5.38
2010-11-28,45.72,5.48
2010-11-29,45.61,5.59
2010-11-30,45.55,5.65
2010-12-01,45.47,5.73
2010-12-02,45.39,5.81
2010-12-03,45.3,5.9
2010-12-04,45.24,5.96
2010-12-05,45.71,5.49
2010-12-06,46.09,5.11
2010-12-07,46.14,5.06
2010-12-08,46.1,5.1
2010-12-09,46.05,5.15
2010-12-10,46.08,5.12
2010-12-11,46.06,5.14
2010-12-12,45.98,5.22
2010-12-13,45.86,5.34
2010-12-14,45.74,5.46
2010-12-15,45.63,5.57
2010-12-16,45.57,5.63
2010-12-17,45.52,5.68
2010-12-18,45.46,5.74
2010-12-19,45.42,5.78
2010-12-20,46.11,5.09
2010-12-21,46.84,4.36
2010-12-22,46.78,4.42
2010-12-23,46.63,4.57
2010-12-24,46.53,4.67
2010-12-25,46.4,4.8
2010-12-26,46.26,4.94
2010-12-27,46.15,5.05
2010-12-28,46.01,5.19
2010-12-29,45.89,5.31
2010-12-30,45.83,5.37
2010-12-31,45.83,5.37
2011-01-01,45.83,5.37
2011-01-02,45.76,5.44
2011-01-03,45.71,5.49
2011-01-04,45.65,5.55
2011-01-05,45.6,5.6
2011-01-06,45.59,5.61
2011-01-07,45.72,5.48
2011-01-08,46.34,4.86
2011-01-09,46.76,4.44
2011-01-10,47.33,3.87
2011-01-11,47.34,3.86
2011-01-12,47.62,3.58
2011-01-13,47.4,3.8
2011-01-14,47.13,4.07
2011-01-15,46.92,4.28
2011-01-16,46.67,4.53
2011-01-17,46.46,4.74
2011-01-18,46.27,4.93
2011-01-19,46.14,5.06
2011-01-20,46.01,5.19
2011-01-21,45.9,5.3
2011-01-22,45.8,5.4
2011-01-23,45.7,5.5
2011-01-24,45.61,5.59
2011-01-25,45.54,5.66
2011-01-26,45.48,5.72
2011-01-27,45.38,5.82
2011-01-28,45.31,5.89
2011-01-29,45.24,5.96
2011-01-30,45.17,6.03
2011-01-31,45.1,6.1
2011-02-01,45.03,6.17
2011-02-02,44.99,6.21
2011-02-03,44.93,6.27
2011-02-04,44.88,6.32
2011-02-05,44.84,6.36
2011-02-06,44.8,6.4
2011-02-07,44.76,6.44
2011-02-08,44.72,6.48
2011-02-09,44.67,6.53
2011-02-10,44.64,6.56
2011-02-11,44.59,6.61
2011-02-12,44.55,6.65
2011-02-13,44.53,6.67
2011-02-14,44.53,6.67
2011-02-15,44.59,6.61
2011-02-16,44.72,6.48
2011-02-17,45.04,6.16
2011-02-18,45.19,6.01
2011-02-19,45.25,5.95
2011-02-20,45.42,5.78
2011-02-21,45.82,5.38
2011-02-22,45.92,5.28
2011-02-23,45.93,5.27
2011-02-24,45.91,5.29
2011-02-25,45.86,5.34
2011-02-26,45.78,5.42
2011-02-27,45.7,5.5
2011-02-28,45.62,5.58
2011-03-01,45.55,5.65
2011-03-02,45.5,5.7
2011-03-03,45.43,5.77
2011-03-04,45.36,5.84
2011-03-05,45.29,5.91
2011-03-06,45.22,5.98
2011-03-07,45.15,6.05
2011-03-08,45.07,6.13
2011-03-09,44.99,6.21
2011-03-10,44.93,6.27
2011-03-11,44.88,6.32
2011-03-12,44.83,6.37
2011-03-13,44.74,6.46
2011-03-14,44.68,6.52
2011-03-15,44.62,6.58
2011-03-16,44.55,6.65
2011-03-17,44.48,6.72
2011-03-18,44.42,6.78
2011-03-19,44.35,6.85
2011-03-20,44.3,6.9
2011-03-21,44.25,6.95
2011-03-22,44.2,7.0
2011-03-23,44.15,7.05
2011-03-24,44.12,7.08
2011-03-25,44.08,7.12
2011-03-26,44.03,7.17
2011-03-27,43.98,7.22
2011-03-28,43.92,7.28
2011-03-29,43.9,7.3
2011-03-30,43.88,7.32
2011-03-31,43.8,7.4
2011-04-01,43.77,7.43
2011-04-02,43.73,7.47
2011-04-03,43.68,7.52
2011-04-04,43.63,7.57
2011-04-05,43.59,7.61
2011-04-06,43.56,7.64
2011-04-07,43.52,7.68
2011-04-08,43.49,7.71
2011-04-09,43.46,7.74
2011-04-10,43.4,7.8
2011-04-11,43.34,7.86
2011-04-12,43.3,7.9
2011-04-13,43.28,7.92
2011-04-14,43.25,7.95
2011-04-15,43.2,8.0
2011-04-16,43.15,8.05
2011-04-17,43.12,8.08
2011-04-18,43.09,8.11
2011-04-19,43.04,8.16
2011-04-20,43.0,8.2
2011-04-21,42.96,8.24
2011-04-22,42.91,8.29
2011-04-23,42.86,8.34
2011-04-24,42.81,8.39
2011-04-25,42.77,8.43
2011-04-26,42.73,8.47
2011-04-27,42.68,8.52
2011-04-28,42.65,8.55
2011-04-29,42.62,8.58
2011-04-30,42.58,8.62
2011-05-01,42.54,8.66
2011-05-02,42.5,8.7
2011-05-03,42.44,8.76
2011-05-04,42.43,8.77
2011-05-05,42.42,8.78
2011-05-06,42.42,8.78
2011-05-07,42.42,8.78
2011-05-08,42.39,8.81
2011-05-09,42.36,8.84
2011-05-10,42.34,8.86
2011-05-11,42.32,8.88
2011-05-12,42.29,8.91
2011-05-13,42.27,8.93
2011-05-14,42.23,8.97
2011-05-15,42.19,9.01
2011-05-16,42.17,9.03
2011-05-17,42.11,9.09
2011-05-18,42.08,9.12
2011-05-19,42.04,9.16
2011-05-20,42.0,9.2
2011-05-21,41.97,9.23
2011-05-22,41.92,9.28
2011-05-23,41.89,9.31
2011-05-24,41.85,9.35
2011-05-25,41.83,9.37
2011-05-26,41.79,9.41
2011-05-27,41.75,9.45
2011-05-28,41.72,9.48
2011-05-29,41.69,9.51
2011-05-30,41.65,9.55
2011-05-31,41.6,9.6
2011-06-01,41.56,9.64
2011-06-02,41.54,9.66
2011-06-03,41.51,9.69
2011-06-04,41.5,9.7
2011-06-05,41.47,9.73
2011-06-06,41.44,9.76
2011-06-07,41.41,9.79
2011-06-08,41.37,9.83
2011-06-09,41.33,9.87
2011-06-10,41.3,9.9
2011-06-11,41.27,9.93
2011-06-12,41.25,9.95
2011-06-13,41.22,9.98
2011-06-14,41.19,10.01
2011-06-15,41.17,10.03
2011-06-16,41.15,10.05
2011-06-17,41.14,10.06
2011-06-18,41.12,10.08
2011-06-19,41.1,10.1
2011-06-20,41.09,10.11
2011-06-21,41.09,10.11
2011-06-22,41.08,10.12
2011-06-23,41.07,10.13
2011-06-24,41.06,10.14
2011-06-25,41.05,10.15
2011-06-26,41.05,10.15
2011-06-27,41.04,10.16
2011-06-28,41.01,10.19
2011-06-29,40.99,10.21
2011-06-30,40.98,10.22
2011-07-01,40.96,10.24
2011-07-02,40.95,10.25
2011-07-03,40.93,10.27
2011-07-04,40.9,10.3
2011-07-05,40.88,10.32
2011-07-06,40.86,10.34
2011-07-07,40.83,10.37
2011-07-08,40.81,10.39
2011-07-09,40.78,10.42
2011-07-10,40.77,10.43
2011-07-11,40.75,10.45
2011-07-12,40.74,10.46
2011-07-13,40.72,10.48
2011-07-14,40.71,10.49
2011-07-15,40.7,10.5
2011-07-16,40.7,10.5
2011-07-17,40.68,10.52
2011-07-18,40.68,10.52
2011-07-19,40.66,10.54
2011-07-20,40.65,10.55
2011-07-21,40.64,10.56
2011-07-22,40.63,10.57
2011-07-23,40.62,10.58
2011-07-24,40.62,10.58
2011-07-25,40.61,10.59
2011-07-26,40.6,10.6
2011-07-27,40.58,10.62
2011-07-28,40.57,10.63
2011-07-29,40.57,10.63
2011-07-30,40.56,10.64
2011-07-31,40.55,10.65
2011-08-01,40.54,10.66
2011-08-02,40.53,10.67
2011-08-03,40.52,10.68
2011-08-04,40.51,10.69
2011-08-05,40.51,10.69
2011-08-06,40.51,10.69
2011-08-07,40.51,10.69
2011-08-08,40.51,10.69
2011-08-09,40.61,10.59
2011-08-10,40.67,10.53
2011-08-11,40.7,10.5
2011-08-12,40.71,10.49
2011-08-13,40.72,10.48
2011-08-14,40.72,10.48
2011-08-15,40.79,10.41
2011-08-16,40.87,10.33
2011-08-17,40.9,10.3
2011-08-18,40.9,10.3
2011-08-19,40.88,10.32
2011-08-20,40.87,10.33
2011-08-21,40.85,10.35
2011-08-22,40.84,10.36
2011-08-23,40.81,10.39
2011-08-24,40.8,10.4
2011-08-25,40.78,10.42
2011-08-26,40.78,10.42
2011-08-27,40.81,10.39
2011-08-28,41.03,10.17
2011-08-29,41.08,10.12
2011-08-30,41.07,10.13
2011-08-31,41.06,10.14
2011-09-01,41.03,10.17
2011-09-02,41.0,10.2
2011-09-03,40.98,10.22
2011-09-04,40.94,10.26
2011-09-05,40.9,10.3
2011-09-06,40.89,10.31
2011-09-07,40.86,10.34
2011-09-08,40.84,10.36
2011-09-09,40.83,10.37
2011-09-10,40.8,10.4
2011-09-11,40.78,10.42
2011-09-12,40.78,10.42
2011-09-13,40.77,10.43
2011-09-14,40.77,10.43
2011-09-15,40.77,10.43
2011-09-16,40.76,10.44
2011-09-17,40.75,10.45
2011-09-18,40.73,10.47
2011-09-19,40.7,10.5
2011-09-20,40.69,10.51
2011-09-21,40.67,10.53
2011-09-22,40.65,10.55
2011-09-23,40.64,10.56
2011-09-24,40.62,10.58
2011-09-25,40.59,10.61
2011-09-26,40.57,10.63
2011-09-27,40.54,10.66
2011-09-28,40.53,10.67
2011-09-29,40.51,10.69
2011-09-30,40.5,10.7
2011-10-01,40.48,10.72
2011-10-02,40.46,10.74
2011-10-03,40.45,10.75
2011-10-04,40.43,10.77
2011-10-05,40.42,10.78
2011-10-06,40.4,10.8
2011-10-07,40.39,10.81
2011-10-08,40.37,10.83
2011-10-09,40.36,10.84
2011-10-10,40.34,10.86
2011-10-11,40.33,10.87
2011-10-12,40.31,10.89
2011-10-13,40.3,10.9
2011-10-14,40.29,10.91
2011-10-15,40.28,10.92
2011-10-16,40.26,10.94
2011-10-17,40.25,10.95
2011-10-18,40.24,10.96
2011-10-19,40.23,10.97
2011-10-20,40.22,10.98
2011-10-21,40.2,11.0
2011-10-22,40.2,11.0
2011-10-23,40.19,11.01
2011-10-24,40.18,11.02
2011-10-25,40.17,11.03
2011-10-26,40.16,11.04
2011-10-27,40.15,11.05
2011-10-28,40.14,11.06
2011-10-29,40.13,11.07
2011-10-30,40.12,11.08
2011-10-31,40.11,11.09
2011-11-01,40.1,11.1
2011-11-02,40.09,11.11
2011-11-03,40.08,11.12
2011-11-04,40.08,11.12
2011-11-05,40.1,11.1
2011-11-06,40.18,11.02
2011-11-07,40.22,10.98
2011-11-08,40.23,10.97
2011-11-09,40.23,10.97
2011-11-10,40.22,10.98
2011-11-11,40.21,10.99
2011-11-12,40.19,11.01
2011-11-13,40.18,11.02
2011-11-14,40.16,11.04
2011-11-15,40.15,11.05
2011-11-16,40.14,11.06
2011-11-17,40.12,11.08
2011-11-18,40.11,11.09
2011-11-19,40.1,11.1
2011-11-20,40.09,11.11
2011-11-21,40.08,11.12
2011-11-22,40.07,11.13
2011-11-23,40.05,11.15
2011-11-24,40.05,11.15
2011-11-25,40.03,11.17
2011-11-26,40.02,11.18
2011-11-27,40.01,11.19
2011-11-28,40.01,11.19
2011-11-29,39.99,11.21
2011-11-30,39.98,11.22
2011-12-01,39.98,11.22
2011-12-02,39.98,11.22
2011-12-03,40.08,11.12
2011-12-04,40.24,10.96
2011-12-05,40.36,10.84
2011-12-06,40.49,10.71
2011-12-07,40.57,10.63
2011-12-08,40.59,10.61
2011-12-09,40.57,10.63
2011-12-10,40.57,10.63
2011-12-11,40.58,10.62
2011-12-12,40.64,10.56
2011-12-13,40.75,10.45
2011-12-14,42.04,9.16
2011-12-15,42.99,8.21
2011-12-16,43.98,7.22
2011-12-17,47.0,4.2
2011-12-18,46.93,4.27
2011-12-19,46.63,4.57
2011-12-20,46.39,4.81
2011-12-21,46.22,4.98
2011-12-22,46.09,5.11
2011-12-23,45.97,5.23
2011-12-24,45.85,5.35
2011-12-25,45.76,5.44
2011-12-26,45.68,5.52
2011-12-27,45.61,5.59
2011-12-28,45.53,5.67
2011-12-29,45.46,5.74
2011-12-30,45.4,5.8
2011-12-31,45.34,5.86
2012-01-01,45.3,5.9
2012-01-02,45.29,5.91
2012-01-03,45.47,5.73
2012-01-04,45.76,5.44
2012-01-05,46.07,5.13
2012-01-06,46.05,5.15
2012-01-07,45.94,5.26
2012-01-08,45.82,5.38
2012-01-09,45.7,5.5
2012-01-10,45.6,5.6
2012-01-11,45.51,5.69
2012-01-12,45.43,5.77
2012-01-13,45.36,5.84
2012-01-14,45.3,5.9
2012-01-15,45.24,5.96
2012-01-16,45.15,6.05
2012-01-17,45.06,6.14
2012-01-18,44.99,6.21
2012-01-19,44.93,6.27
2012-01-20,44.87,6.33
2012-01-21,44.83,6.37
2012-01-22,44.77,6.43
2012-01-23,44.71,6.49
2012-01-24,44.66,6.54
2012-01-25,44.63,6.57
2012-01-26,44.56,6.64
2012-01-27,44.5,6.7
2012-01-28,44.44,6.76
2012-01-29,44.39,6.81
2012-01-30,44.36,6.84
2012-01-31,44.34,6.86
2012-02-01,44.32,6.88
2012-02-02,44.27,6.93
2012-02-03,44.22,6.98
2012-02-04,44.21,6.99
2012-02-05,44.18,7.02
2012-02-06,44.17,7.03
2012-02-07,44.16,7.04
2012-02-08,44.16,7.04
2012-02-09,44.16,7.04
2012-02-10,44.17,7.03
2012-02-11,44.18,7.02
2012-02-12,44.16,7.04
2012-02-13,44.15,7.05
2012-02-14,44.13,7.07
2012-02-15,44.09,7.11
2012-02-16,44.06,7.14
2012-02-17,44.04,7.16
2012-02-18,44.02,7.18
2012-02-19,43.95,7.25
2012-02-20,43.91,7.29
2012-02-21,43.88,7.32
2012-02-22,43.85,7.35
2012-02-23,43.81,7.39
2012-02-24,43.77,7.43
2012-02-25,43.74,7.46
2012-02-26,43.7,7.5
2012-02-27,43.67,7.53
2012-02-28,43.64,7.56
2012-02-29,43.61,7.59
2012-03-01,43.57,7.63
2012-03-02,43.54,7.66
2012-03-03,43.5,7.7
2012-03-04,43.46,7.74
2012-03-05,43.43,7.77
2012-03-06,43.4,7.8
2012-03-07,43.37,7.83
2012-03-08,43.32,7.88
2012-03-09,43.28,7.92
2012-03-10,43.25,7.95
2012-03-11,43.23,7.97
2012-03-12,43.2,8.0
2012-03-13,43.17,8.03
2012-03-14,43.14,8.06
2012-03-15,43.11,8.09
2012-03-16,43.09,8.11
2012-03-17,43.06,8.14
2012-03-18,43.05,8.15
2012-03-19,43.05,8.15
2012-03-20,43.09,8.11
2012-03-21,43.11,8.09
2012-03-22,43.13,8.07
2012-03-23,43.12,8.08
2012-03-24,43.1,8.1
2012-03-25,43.07,8.13
2012-03-26,43.04,8.16
2012-03-27,43.01,8.19
2012-03-28,42.99,8.21
2012-03-29,42.96,8.24
2012-03-30,42.94,8.26
2012-03-31,42.94,8.26
2012-04-01,42.89,8.31
2012-04-02,42.88,8.32
2012-04-03,42.85,8.35
2012-04-04,42.81,8.39
2012-04-05,42.77,8.43
2012-04-06,42.74,8.46
2012-04-07,42.69,8.51
2012-04-08,42.66,8.54
2012-04-09,42.66,8.54
2012-04-10,42.64,8.56
2012-04-11,42.63,8.57
2012-04-12,42.62,8.58
2012-04-13,42.62,8.58
2012-04-14,42.61,8.59
2012-04-15,42.57,8.63
2012-04-16,42.57,8.63
2012-04-17,42.59,8.61
2012-04-18,42.66,8.54
2012-04-19,42.82,8.38
2012-04-20,43.04,8.16
2012-04-21,43.12,8.08
2012-04-22,43.17,8.03
2012-04-23,43.26,7.94
2012-04-24,43.74,7.46
2012-04-25,44.67,6.53
2012-04-26,46.63,4.57
2012-04-27,46.67,4.53
2012-04-28,46.51,4.69
2012-04-29,46.49,4.71
2012-04-30,46.66,4.54
2012-05-01,46.79,4.41
2012-05-02,46.61,4.59
2012-05-03,46.46,4.74
2012-05-04,46.32,4.88
2012-05-05,46.2,5.0
2012-05-06,46.08,5.12
2012-05-07,46.01,5.19
2012-05-08,45.93,5.27
2012-05-09,45.86,5.34
2012-05-10,45.78,5.42
2012-05-11,45.7,5.5
2012-05-12,45.64,5.56
2012-05-13,45.6,5.6
2012-05-14,45.56,5.64
2012-05-15,45.49,5.71
2012-05-16,45.44,5.76
2012-05-17,45.42,5.78
2012-05-18,45.35,5.85
2012-05-19,45.29,5.91
2012-05-20,45.25,5.95
2012-05-21,45.2,6.0
2012-05-22,45.16,6.04
2012-05-23,45.11,6.09
2012-05-24,45.07,6.13
2012-05-25,45.04,6.16
2012-05-26,44.97,6.23
2012-05-27,44.91,6.29
2012-05-28,44.86,6.34
2012-05-29,44.81,6.39
2012-05-30,44.75,6.45
2012-05-31,44.7,6.5
2012-06-01,44.66,6.54
2012-06-02,44.65,6.55
2012-06-03,44.56,6.64
2012-06-04,44.5,6.7
2012-06-05,44.47,6.73
2012-06-06,44.43,6.77
2012-06-07,44.39,6.81
2012-06-08,44.35,6.85
2012-06-09,44.35,6.85
2012-06-10,44.35,6.85
2012-06-11,44.33,6.87
2012-06-12,44.33,6.87
2012-06-13,44.4,6.8
2012-06-14,44.59,6.61
2012-06-15,44.58,6.62
2012-06-16,44.55,6.65
2012-06-17,44.54,6.66
2012-06-18,44.53,6.67
2012-06-19,44.6,6.6
2012-06-20,44.62,6.58
2012-06-21,44.57,6.63
2012-06-22,44.51,6.69
2012-06-23,44.47,6.73
2012-06-24,44.43,6.77
2012-06-25,44.38,6.82
2012-06-26,44.33,6.87
2012-06-27,44.3,6.9
2012-06-28,44.26,6.94
2012-06-29,44.21,6.99
2012-06-30,44.15,7.05
2012-07-01,44.1,7.1
2012-07-02,44.07,7.13
2012-07-03,44.03,7.17
2012-07-04,43.99,7.21
2012-07-05,43.95,7.25
2012-07-06,43.92,7.28
2012-07-07,43.91,7.29
2012-07-08,43.86,7.34
2012-07-09,43.82,7.38
2012-07-10,43.78,7.42
2012-07-11,43.73,7.47
2012-07-12,43.71,7.49
2012-07-13,43.7,7.5
2012-07-14,43.7,7.5
2012-07-15,43.83,7.37
2012-07-16,43.88,7.32
2012-07-17,43.87,7.33
2012-07-18,43.86,7.34
2012-07-19,43.82,7.38
2012-07-20,43.77,7.43
2012-07-21,43.72,7.48
2012-07-22,43.69,7.51
2012-07-23,43.66,7.54
2012-07-24,43.63,7.57
2012-07-25,43.59,7.61
2012-07-26,43.56,7.64
2012-07-27,43.51,7.69
2012-07-28,43.46,7.74
2012-07-29,43.42,7.78
2012-07-30,43.39,7.81
2012-07-31,43.38,7.82
2012-08-01,43.36,7.84
2012-08-02,43.33,7.87
2012-08-03,43.3,7.9
2012-08-04,43.28,7.92
2012-08-05,43.26,7.94
2012-08-06,43.21,7.99
2012-08-07,43.17,8.03
2012-08-08,43.14,8.06
2012-08-09,43.11,8.09
2012-08-10,43.08,8.12
2012-08-11,43.05,8.15
2012-08-12,43.01,8.19
2012-08-13,42.97,8.23
2012-08-14,42.94,8.26
2012-08-15,42.9,8.3
2012-08-16,42.86,8.34
2012-08-17,42.83,8.37
2012-08-18,42.79,8.41
2012-08-19,42.75,8.45
2012-08-20,42.71,8.49
2012-08-21,42.67,8.53
2012-08-22,42.64,8.56
2012-08-23,42.62,8.58
2012-08-24,42.59,8.61
2012-08-25,42.53,8.67
2012-08-26,42.49,8.71
2012-08-27,42.46,8.74
2012-08-28,42.42,8.78
2012-08-29,42.38,8.82
2012-08-30,42.33,8.87
2012-08-31,42.29,8.91
2012-09-01,42.26,8.94
2012-09-02,42.23,8.97
2012-09-03,42.2,9.0
2012-09-04,42.17,9.03
2012-09-05,42.13,9.07
2012-09-06,42.09,9.11
2012-09-07,42.06,9.14
2012-09-08,42.03,9.17
2012-09-09,42.0,9.2
2012-09-10,41.96,9.24
2012-09-11,41.91,9.29
2012-09-12,41.88,9.32
2012-09-13,41.84,9.36
2012-09-14,41.81,9.39
2012-09-15,41.79,9.41
2012-09-16,41.76,9.44
2012-09-17,41.73,9.47
2012-09-18,41.69,9.51
2012-09-19,41.65,9.55
2012-09-20,41.64,9.56
2012-09-21,41.61,9.59
2012-09-22,41.6,9.6
2012-09-23,41.62,9.58
2012-09-24,41.63,9.57
2012-09-25,41.64,9.56
2012-09-26,41.72,9.48
2012-09-27,41.75,9.45
2012-09-28,41.8,9.4
2012-09-29,41.79,9.41
2012-09-30,41.78,9.42
2012-10-01,41.77,9.43
2012-10-02,41.75,9.45
2012-10-03,41.74,9.46
2012-10-04,41.74,9.46
2012-10-05,41.94,9.26
2012-10-06,42.03,9.17
2012-10-07,42.03,9.17
2012-10-08,42.08,9.12
2012-10-09,42.22,8.98
2012-10-10,42.48,8.72
2012-10-11,42.74,8.46
2012-10-12,42.84,8.36
2012-10-13,42.99,8.21
2012-10-14,43.04,8.16
2012-10-15,43.17,8.03
2012-10-16,43.29,7.91
2012-10-17,43.46,7.74
2012-10-18,44.73,6.47
2012-10-19,45.67,5.53
2012-10-20,46.24,4.96
2012-10-21,46.11,5.09
2012-10-22,45.92,5.28
2012-10-23,45.79,5.41
2012-10-24,45.71,5.49
2012-10-25,45.62,5.58
2012-10-26,45.55,5.65
2012-10-27,45.43,5.77
2012-10-28,45.36,5.84
2012-10-29,45.3,5.9
2012-10-30,45.26,5.94
2012-10-31,45.23,5.97
2012-11-01,45.15,6.05
2012-11-02,45.11,6.09
2012-11-03,45.12,6.08
2012-11-04,45.18,6.02
2012-11-05,45.66,5.54
2012-11-06,46.11,5.09
2012-11-07,46.51,4.69
2012-11-08,46.4,4.8
2012-11-09,46.28,4.92
2012-11-10,46.15,5.05
2012-11-11,46.02,5.18
2012-11-12,45.93,5.27
2012-11-13,45.87,5.33
2012-11-14,45.81,5.39
2012-11-15,45.75,5.45
2012-11-16,45.7,5.5
2012-11-17,45.63,5.57
2012-11-18,45.56,5.64
2012-11-19,45.53,5.67
2012-11-20,45.5,5.7
2012-11-21,45.44,5.76
2012-11-22,45.42,5.78
2012-11-23,45.41,5.79
2012-11-24,45.6,5.6
2012-11-25,46.17,5.03
2012-11-26,46.41,4.79
2012-11-27,46.4,4.8
2012-11-28,46.3,4.9
2012-11-29,46.2,5.0
2012-11-30,46.07,5.13
2012-12-01,45.95,5.25
2012-12-02,45.86,5.34
2012-12-03,45.79,5.41
2012-12-04,45.79,5.41
2012-12-05,45.99,5.21
2012-12-06,46.09,5.11
2012-12-07,46.09,5.11
2012-12-08,46.17,5.03
2012-12-09,46.31,4.89
2012-12-10,46.21,4.99
2012-12-11,46.09,5.11
2012-12-12,46.01,5.19
2012-12-13,45.93,5.27
2012-12-14,45.92,5.28
2012-12-15,47.51,3.69
2012-12-16,47.86,3.34
2012-12-17,48.02,3.18
2012-12-18,48.02,3.18
2012-12-19,48.25,2.95
2012-12-20,49.05,2.15
2012-12-21,49.14,2.06
2012-12-22,49.21,1.99
2012-12-23,49.2,2.0
2012-12-24,49.03,2.17
2012-12-25,48.79,2.41
2012-12-26,48.59,2.61
2012-12-27,48.48,2.72
2012-12-28,48.48,2.72
2012-12-29,48.29,2.91
2012-12-30,47.98,3.22
2012-12-31,47.76,3.44
2013-01-01,48.43,2.77
2013-01-02,48.42,2.78
2013-01-03,48.19,3.01
2013-01-04,47.81,3.39
2013-01-05,47.48,3.72
2013-01-06,47.17,4.03
2013-01-07,46.92,4.28
2013-01-08,46.69,4.51
2013-01-09,46.51,4.69
2013-01-10,46.36,4.84
2013-01-11,46.24,4.96
2013-01-12,46.15,5.05
2013-01-13,46.13,5.07
2013-01-14,46.13,5.07
2013-01-15,46.13,5.07
2013-01-16,46.09,5.11
2013-01-17,46.3,4.9
2013-01-18,46.36,4.84
2013-01-19,46.36,4.84
2013-01-20,46.28,4.92
2013-01-21,46.26,4.94
2013-01-22,46.57,4.63
2013-01-23,46.9,4.3
2013-01-24,46.9,4.3
2013-01-25,46.74,4.46
2013-01-26,46.61,4.59
2013-01-27,47.34,3.86
2013-01-28,47.63,3.57
2013-01-29,47.99,3.21
2013-01-30,48.21,2.99
2013-01-31,48.23,2.97
2013-02-01,48.31,2.89
